x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6172317266464233,0.6482653617858887,1.5607832892783335e-07,0.584306001663208,0.6099276542663574,-0.010400727391242981,0.5647943019866943,0.5611538290977478,-0.014894436113536358,0.5599424242973328,0.5170911550521851,-0.0196917112916708,0.5621151328086853,0.48411551117897034,-0.023930251598358154,0.592720091342926,0.5047954320907593,0.00036001441185362637,0.5865675210952759,0.4530681073665619,-0.009724000468850136,0.5830313563346863,0.42170125246047974,-0.019643595442175865,0.581682562828064,0.3930381238460541,-0.027183905243873596,0.6148268580436707,0.50247722864151,-0.0034721444826573133,0.6143519878387451,0.44545260071754456,-0.011839152313768864,0.6138564348220825,0.41002047061920166,-0.02059919200837612,0.6141228079795837,0.37841182947158813,-0.0269596166908741,0.6357312202453613,0.5112503170967102,-0.009995042346417904,0.6391883492469788,0.4573192596435547,-0.01957271620631218,0.6410493850708008,0.4233729839324951,-0.025673555210232735,0.6422668695449829,0.3931161165237427,-0.02983706444501877,0.656346321105957,0.5296701788902283,-0.017975401133298874,0.6634761095046997,0.4892615079879761,-0.026450831443071365,0.6677600145339966,0.4623309075832367,-0.02916700579226017,0.6714950799942017,0.43685054779052734,-0.030767561867833138,neutral
0.6151950359344482,0.6501532196998596,1.4706999706959323e-07,0.5825656056404114,0.6091508865356445,-0.010268707759678364,0.5645342469215393,0.5602604746818542,-0.014542658813297749,0.5605175495147705,0.5166716575622559,-0.0192373339086771,0.5620089173316956,0.4829476773738861,-0.023544462397694588,0.5891785621643066,0.5101378560066223,0.00018831079069059342,0.5804629921913147,0.4574897885322571,-0.010373071767389774,0.5754436254501343,0.4248601198196411,-0.020194565877318382,0.5728306174278259,0.39460766315460205,-0.0276638176292181,0.6119205355644226,0.5058730840682983,-0.0038990278262645006,0.6111196279525757,0.44807934761047363,-0.012896763160824776,0.6107036471366882,0.41258957982063293,-0.022023657336831093,0.6112757325172424,0.3808411955833435,-0.02861947752535343,0.6333379149436951,0.5135302543640137,-0.010652568191289902,0.6375830173492432,0.45859819650650024,-0.020984401926398277,0.639955461025238,0.42351555824279785,-0.027631033211946487,0.641867458820343,0.39244383573532104,-0.032140135765075684,0.6540282964706421,0.5312909483909607,-0.018769297748804092,0.6613035798072815,0.49150678515434265,-0.027713384479284286,0.6657935976982117,0.4644773006439209,-0.03069879300892353,0.6696363091468811,0.4393242597579956,-0.03254840150475502,neutral
0.6150383949279785,0.6491714119911194,1.683699792920379e-07,0.582770586013794,0.6084295511245728,-0.01099303923547268,0.5642902255058289,0.5602514147758484,-0.015878839418292046,0.559661328792572,0.5169228911399841,-0.02102896198630333,0.5621886253356934,0.4826350510120392,-0.025687238201498985,0.5885850787162781,0.509741485118866,-0.0005770794814452529,0.5800513029098511,0.4577605724334717,-0.011469255201518536,0.5753955841064453,0.42571309208869934,-0.02150232344865799,0.5733100771903992,0.39579468965530396,-0.029027562588453293,0.6114243865013123,0.5057912468910217,-0.004257697146385908,0.6109743118286133,0.44772371649742126,-0.013298045843839645,0.6108531355857849,0.41234979033470154,-0.022235911339521408,0.6116990447044373,0.380687952041626,-0.028635911643505096,0.6328462362289429,0.5136725902557373,-0.010665363632142544,0.6365707516670227,0.4586261510848999,-0.020922955125570297,0.6388067603111267,0.4245912432670593,-0.02693234011530876,0.6405572891235352,0.3944239318370819,-0.030902644619345665,0.6535264253616333,0.5313804149627686,-0.01852022297680378,0.660449743270874,0.49097368121147156,-0.027244029566645622,0.664930522441864,0.4641358256340027,-0.029734335839748383,0.6687290668487549,0.4390283226966858,-0.031156331300735474,neutral
0.6146867275238037,0.6506777405738831,1.6653419265821867e-07,0.582461416721344,0.6088669896125793,-0.010551707819104195,0.5642834305763245,0.5597825646400452,-0.014691987074911594,0.5593578815460205,0.5161183476448059,-0.01914927363395691,0.559451162815094,0.4811776578426361,-0.02309498004615307,0.588138997554779,0.5111145973205566,0.0005128266056999564,0.5793989300727844,0.4585694670677185,-0.010009832680225372,0.5744394063949585,0.4262348413467407,-0.019876468926668167,0.5719841718673706,0.3959702253341675,-0.027195582166314125,0.6109815835952759,0.5071880221366882,-0.0030503266025334597,0.6104429364204407,0.4498043358325958,-0.011526916176080704,0.610355794429779,0.41417020559310913,-0.02049650065600872,0.6110606789588928,0.3818398118019104,-0.026967179030179977,0.6322832107543945,0.5147916078567505,-0.009317885152995586,0.6354761719703674,0.461712509393692,-0.018872331827878952,0.6375779509544373,0.4281727969646454,-0.024801766499876976,0.6390396356582642,0.3982694745063782,-0.028738638386130333,0.6526806354522705,0.5319092869758606,-0.01704065501689911,0.6593963503837585,0.49220532178878784,-0.025011364370584488,0.6638184785842896,0.46551060676574707,-0.027235889807343483,0.6676195859909058,0.44076311588287354,-0.028492258861660957,neutral
0.6144623160362244,0.6503551602363586,1.7651503014803893e-07,0.5820754170417786,0.6087789535522461,-0.010388200171291828,0.5638030171394348,0.5600510835647583,-0.014690995216369629,0.5585435032844543,0.516899049282074,-0.01935608498752117,0.5599178671836853,0.4828858971595764,-0.023514164611697197,0.5874568819999695,0.5105064511299133,0.0005507551832124591,0.579367995262146,0.4580088257789612,-0.010001083835959435,0.5745553374290466,0.4260101914405823,-0.019843565300107002,0.5719570517539978,0.39619606733322144,-0.02707878313958645,0.610596239566803,0.5072590112686157,-0.003090505488216877,0.6108105182647705,0.44979384541511536,-0.011625356040894985,0.6109836101531982,0.41422727704048157,-0.020500648766756058,0.611689031124115,0.38198933005332947,-0.026819679886102676,0.6320070624351501,0.5153160095214844,-0.009428929537534714,0.6360881328582764,0.4629400670528412,-0.01904797926545143,0.6385790705680847,0.42969098687171936,-0.02486293576657772,0.6401203870773315,0.40014761686325073,-0.028611650690436363,0.6523461937904358,0.5325669050216675,-0.017193421721458435,0.6598056554794312,0.4930762052536011,-0.025012817233800888,0.6643635630607605,0.4666711091995239,-0.027028370648622513,0.6679227948188782,0.4420550465583801,-0.028095116838812828,neutral
0.6133476495742798,0.6514359712600708,1.8306140248114389e-07,0.5816129446029663,0.6090813875198364,-0.011816451326012611,0.5634008646011353,0.5602861046791077,-0.016453314572572708,0.5568723678588867,0.5164985060691833,-0.021271299570798874,0.557502269744873,0.4809463918209076,-0.025488512590527534,0.5872384905815125,0.5115963816642761,0.0008810242870822549,0.5794094204902649,0.4596654772758484,-0.010015908628702164,0.5744332671165466,0.42706528306007385,-0.02042698673903942,0.5718268156051636,0.3964497447013855,-0.028132589533925056,0.6109057068824768,0.5078294277191162,-0.0019142294768244028,0.6110438704490662,0.45141831040382385,-0.010426296852529049,0.611129105091095,0.4156602919101715,-0.01953403651714325,0.611506462097168,0.3829873204231262,-0.026177672669291496,0.6326665282249451,0.5154266953468323,-0.007676956243813038,0.6366796493530273,0.46356382966041565,-0.01739632710814476,0.6391109228134155,0.43036317825317383,-0.02328583598136902,0.6403623223304749,0.4008834958076477,-0.02709510736167431,0.6529909372329712,0.5323050618171692,-0.015039253048598766,0.6607930064201355,0.4926327168941498,-0.023030126467347145,0.6654964685440063,0.46601203083992004,-0.025241073220968246,0.6690695285797119,0.4412674605846405,-0.026462601497769356,neutral
0.6122117042541504,0.6500271558761597,1.8631688192272122e-07,0.5808150172233582,0.6083495020866394,-0.01202995702624321,0.5631205439567566,0.5597678422927856,-0.016688290983438492,0.5566533803939819,0.51585453748703,-0.021489759907126427,0.5572162866592407,0.4800279438495636,-0.025657624006271362,0.587157130241394,0.5113212466239929,0.0009410108323208988,0.5793367624282837,0.45987844467163086,-0.009839307516813278,0.5743257403373718,0.4275079369544983,-0.020178211852908134,0.5717378854751587,0.3969351351261139,-0.0278293676674366,0.610817551612854,0.5075769424438477,-0.0016193733317777514,0.6109533905982971,0.4507949948310852,-0.010127472691237926,0.6109293103218079,0.4150019884109497,-0.019275307655334473,0.6112844944000244,0.3823552131652832,-0.025916961953043938,0.6324537396430969,0.5151211619377136,-0.007157164625823498,0.6366702318191528,0.4630419611930847,-0.016985082998871803,0.6390092372894287,0.4298071265220642,-0.023050790652632713,0.6401241421699524,0.40017956495285034,-0.0269003938883543,0.6525792479515076,0.5316793322563171,-0.014281936921179295,0.6613530516624451,0.4916534423828125,-0.022408125922083855,0.6665405631065369,0.46492213010787964,-0.0248162392526865,0.6702874898910522,0.4400075674057007,-0.026117879897356033,neutral
0.6111544370651245,0.6505936980247498,1.7011242903208768e-07,0.580018937587738,0.6091566681861877,-0.011269574984908104,0.5624127388000488,0.5602890253067017,-0.015330011956393719,0.5558757781982422,0.5163465738296509,-0.019602011889219284,0.5552476048469543,0.4805584251880646,-0.023254873231053352,0.5868710875511169,0.5112529993057251,0.0018496832344681025,0.5783002376556396,0.4595973789691925,-0.008317532949149609,0.5730822682380676,0.42691874504089355,-0.01825379580259323,0.5703837275505066,0.3964710235595703,-0.025703921914100647,0.6104809641838074,0.5071362853050232,-0.00099093746393919,0.6101661324501038,0.4502941071987152,-0.008906231261789799,0.6099878549575806,0.41446593403816223,-0.017795976251363754,0.6101849675178528,0.3821687400341034,-0.024337273091077805,0.6323046684265137,0.514453649520874,-0.00674333656206727,0.6363368034362793,0.4618871212005615,-0.01613248698413372,0.6385353207588196,0.4281198978424072,-0.02235911414027214,0.6395729780197144,0.3980313539505005,-0.026452383026480675,0.6527121663093567,0.5310078263282776,-0.014017844572663307,0.6616332530975342,0.49116837978363037,-0.022117987275123596,0.6671164035797119,0.4643695056438446,-0.024782313033938408,0.6711856722831726,0.43943673372268677,-0.02631325088441372,neutral
0.6111384630203247,0.6513254642486572,1.642673197466138e-07,0.5799490809440613,0.6099348664283752,-0.011171096004545689,0.5622914433479309,0.5608699321746826,-0.015154149383306503,0.555785596370697,0.5171353816986084,-0.019360242411494255,0.5552222728729248,0.4820195734500885,-0.022958459332585335,0.586766242980957,0.5118618607521057,0.001647661323659122,0.578328549861908,0.46025121212005615,-0.008426426909863949,0.5732046365737915,0.4274083077907562,-0.018237130716443062,0.5706201195716858,0.39672890305519104,-0.025675093755126,0.6103935837745667,0.5074639320373535,-0.001328706624917686,0.6099390387535095,0.4505086839199066,-0.009253381751477718,0.6098909974098206,0.41462621092796326,-0.018067581579089165,0.6102873682975769,0.382163405418396,-0.0245906300842762,0.6322739124298096,0.5146914124488831,-0.007177276071161032,0.636215090751648,0.46183478832244873,-0.016603609547019005,0.6385346055030823,0.4280359447002411,-0.02281843312084675,0.6396896243095398,0.39789968729019165,-0.026943830773234367,0.6528732180595398,0.5312918424606323,-0.014540010131895542,0.6617250442504883,0.4914224147796631,-0.02265762910246849,0.6671956181526184,0.464502215385437,-0.02532993070781231,0.6712766885757446,0.43938446044921875,-0.026914522051811218,neutral
0.6112661361694336,0.6513916254043579,1.6534929159206513e-07,0.5801661610603333,0.6097211837768555,-0.011296346783638,0.5624799132347107,0.5605661273002625,-0.015266492031514645,0.5558373928070068,0.5169326066970825,-0.019443245604634285,0.554939866065979,0.48180508613586426,-0.022994428873062134,0.5868792533874512,0.5117868781089783,0.0018246738472953439,0.5784080624580383,0.4603099524974823,-0.008198879659175873,0.5732754468917847,0.4275941252708435,-0.018013641238212585,0.5707196593284607,0.39691346883773804,-0.02546578086912632,0.6105444431304932,0.5074318051338196,-0.0010563904652372003,0.6100762486457825,0.4505766034126282,-0.008933614939451218,0.6099879145622253,0.41475042700767517,-0.017757073044776917,0.6103734970092773,0.382232129573822,-0.024303454905748367,0.6324014067649841,0.5146673917770386,-0.006842167116701603,0.6363528966903687,0.46182894706726074,-0.016246745362877846,0.6386222839355469,0.42816227674484253,-0.02244991436600685,0.6397135853767395,0.39803823828697205,-0.02656923048198223,0.6529808640480042,0.5312541723251343,-0.014160169288516045,0.6618497967720032,0.49142175912857056,-0.02225027233362198,0.6673173308372498,0.4645335078239441,-0.024916114285588264,0.6713616251945496,0.43932998180389404,-0.026510974392294884,neutral
0.6118913292884827,0.6514030694961548,1.7401296759089746e-07,0.5802577137947083,0.6107744574546814,-0.012878823094069958,0.5617946982383728,0.5626576542854309,-0.017739657312631607,0.5551902651786804,0.518152117729187,-0.02245904877781868,0.5542207360267639,0.48121607303619385,-0.02639314904808998,0.5865581035614014,0.5112377405166626,0.0007576707284897566,0.5782318711280823,0.4595884382724762,-0.009437181986868382,0.5732980370521545,0.4270109236240387,-0.019550800323486328,0.5708035230636597,0.39623719453811646,-0.027306199073791504,0.610532820224762,0.5069350600242615,-0.0014242030447348952,0.6097952127456665,0.45009008049964905,-0.009314385242760181,0.6097525954246521,0.4145519435405731,-0.018300263211131096,0.6099734306335449,0.3820856809616089,-0.025100504979491234,0.6325507760047913,0.5145676732063293,-0.006681146565824747,0.6363081336021423,0.4616720676422119,-0.016217494383454323,0.6387587785720825,0.42795538902282715,-0.022647442296147346,0.6398164629936218,0.3974526524543762,-0.027047671377658844,0.6532913446426392,0.5315461158752441,-0.013585432432591915,0.6620628237724304,0.49199748039245605,-0.02204888127744198,0.66744065284729,0.4651646912097931,-0.025074072182178497,0.6714445352554321,0.4396146535873413,-0.02695903740823269,neutral
0.6109848618507385,0.6524359583854675,1.6815839387618325e-07,0.578941822052002,0.6122727990150452,-0.012516576796770096,0.5608783960342407,0.5641430020332336,-0.017230860888957977,0.5541298985481262,0.5201099514961243,-0.021845316514372826,0.5522820949554443,0.48355042934417725,-0.02577727846801281,0.5864201784133911,0.5127217769622803,-0.00020841289369855076,0.5777413845062256,0.46026918292045593,-0.010871180333197117,0.5723176002502441,0.4267768859863281,-0.021119656041264534,0.5694905519485474,0.3955337405204773,-0.028848646208643913,0.6104256510734558,0.5081937909126282,-0.0026782655622810125,0.6091848015785217,0.4509825110435486,-0.01086224615573883,0.6091830134391785,0.41481924057006836,-0.019738025963306427,0.609688401222229,0.38212889432907104,-0.026391470804810524,0.6326279044151306,0.5156437158584595,-0.008119373582303524,0.6359325051307678,0.46329203248023987,-0.01771841011941433,0.6389419436454773,0.42936888337135315,-0.023857781663537025,0.6408464908599854,0.39873266220092773,-0.02802698127925396,0.6533902883529663,0.5324243307113647,-0.015198608860373497,0.6617468595504761,0.492306113243103,-0.023499470204114914,0.6674604415893555,0.46549859642982483,-0.02613602578639984,0.6720679998397827,0.440187007188797,-0.02772316336631775,neutral
0.6106628775596619,0.6527642011642456,1.6355143372948078e-07,0.5785000324249268,0.6126625537872314,-0.012010786682367325,0.5604829788208008,0.5643728375434875,-0.016585273668169975,0.553949773311615,0.5207105278968811,-0.02116413600742817,0.5518055558204651,0.4844534397125244,-0.025079097598791122,0.5862698554992676,0.512306272983551,8.984686428448185e-05,0.577506959438324,0.45986366271972656,-0.01033367682248354,0.5721116662025452,0.426570326089859,-0.020396875217556953,0.5692583322525024,0.39559438824653625,-0.02801005356013775,0.6102821826934814,0.5080759525299072,-0.002712192479521036,0.6091110110282898,0.45063841342926025,-0.010763204656541348,0.6089797616004944,0.4146333634853363,-0.019531885161995888,0.6093659400939941,0.38225868344306946,-0.026099469512701035,0.632395327091217,0.5157524943351746,-0.008433803915977478,0.6358846426010132,0.46296173334121704,-0.017922960221767426,0.6385987997055054,0.42908838391304016,-0.024027856066823006,0.640202522277832,0.398446261882782,-0.028181791305541992,0.653118908405304,0.5328395366668701,-0.01575009524822235,0.6616687178611755,0.4923030734062195,-0.02403036318719387,0.6672934293746948,0.46531468629837036,-0.026650065556168556,0.6716644763946533,0.43971601128578186,-0.028214141726493835,neutral
